test_hub,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows
NBP,scaffold,scaffold,1,171,5,1,0.001,,0.06594106741147404,0.04422010389351072,1.909910970728607,0.9125621001463744,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,172,5,1,0.001,,0.06593849920959415,0.04421809757963686,1.9098682031457865,0.9125224956569565,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,173,5,1,0.001,,0.06593596523526013,0.044216311090703314,1.909868736218185,0.9125095922602974,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,174,5,1,0.001,,0.06593337800179438,0.04421447105281616,1.9098607451903558,0.9124917440779323,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,175,5,1,0.001,,0.0659308971324566,0.044212701215986104,1.9098524745921475,0.9124741167952666,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,176,5,1,0.001,,0.06592842873602274,0.044211309621088914,1.9098865220442212,0.9124856024890039,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,177,5,1,0.001,,0.06592593319709464,0.04420909766295249,1.9098516639800456,0.9124473118042091,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,178,5,1,0.001,,0.06592339568162184,0.04420703120965642,1.9098096605341843,0.9124077983769444,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,179,5,1,0.001,,0.06592102564297617,0.04420546692423592,1.9098037370073877,0.9123935754765343,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,180,5,1,0.001,,0.06591860095747792,0.044203801039481364,1.9097989818031127,0.9123792938665378,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,181,5,1,0.001,,0.06591634759989248,0.04420289609344213,1.9098265670399532,0.9123913994977857,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,182,5,1,0.001,,0.06591387289397663,0.04420096280600951,1.909814771637219,0.9123701205929269,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,183,5,1,0.001,,0.06591144679331563,0.044198937775623726,1.9097933122571076,0.9123416347614909,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,184,5,1,0.001,,0.06590906789319823,0.04419722101580271,1.9097888184506693,0.9123265250681118,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,185,5,1,0.001,,0.06590677023934949,0.044195507794169704,1.909778729739656,0.9123080109828277,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,186,5,1,0.001,,0.06590445990014683,0.044193917660707974,1.9097735445859902,0.9122938276516109,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,187,5,1,0.001,,0.06590221398357786,0.044192337348719996,1.9097812453497862,0.9122869133710239,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,188,5,1,0.001,,0.06589987507489517,0.04419060196803263,1.9097719238288182,0.9122688359583646,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,189,5,1,0.001,,0.06589756969149027,0.04418888685582876,1.9097675354925692,0.9122536631800526,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,190,5,1,0.001,,0.06589516000019277,0.04418676694782836,1.9097346133232507,0.9122174529508948,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,191,5,1,0.001,,0.06589291359616392,0.04418516709761432,1.9097295445170797,0.9122029313281343,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,192,5,1,0.001,,0.06589072589859848,0.04418354225667847,1.9097195615708846,0.9121852164857979,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,193,5,1,0.001,,0.06588852233582886,0.04418197828402597,1.909707325093435,0.9121670516276285,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,194,5,1,0.001,,0.0658863315077542,0.044180466001870804,1.9097098325262465,0.9121579934837635,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,195,5,1,0.001,,0.06588441702086187,0.04417950208440236,1.909732917464078,0.9121663554386056,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,196,5,1,0.001,,0.06588204058875133,0.044177101229054286,1.9096797745570286,0.9121152329191718,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,197,5,1,0.001,,0.06587995210384208,0.04417590769030492,1.9096967824006017,0.9121179502149755,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,198,5,1,0.001,,0.06587784767650164,0.04417441356684552,1.9097111844895678,0.9121157927024721,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,199,5,1,0.001,,0.0658756425124073,0.04417240933343737,1.9096506589812203,0.912064615325605,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,1,200,5,1,0.001,,0.0658735119158145,0.04417071546153186,1.9096392976539878,0.9120454184002527,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,1,5,1,0.001,,0.21745650167262717,0.20131476459196718,4.080115775517783,3.04956239348134,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,2,5,1,0.001,,0.15476118668663194,0.13336596032569667,3.0962906116355926,2.1226432307171037,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,3,5,1,0.001,,0.11888664485589416,0.09362789518004382,2.539573037081889,1.5731353679346607,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,4,5,1,0.001,,0.09868436347088873,0.07126884727118847,2.2462398673382586,1.2669770741008672,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,5,5,1,0.001,,0.08741630508333317,0.059377107814281085,2.099308664812047,1.1090651145397352,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,6,5,1,0.001,,0.08074059962693063,0.05338455235684707,2.0234277733320605,1.0298717627904046,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,7,5,1,0.001,,0.07657550407895451,0.05033023319642773,1.9826531806159196,0.9901657308371904,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,8,5,1,0.001,,0.07387845322844157,0.048602017348163065,1.9596433990009428,0.9678438594541748,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,9,5,1,0.001,,0.07208053681878625,0.04757479924919444,1.9459525008216685,0.9545569676275809,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,10,5,1,0.001,,0.07083507906213475,0.04692421356499519,1.93723143092849,0.9462045548048228,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,11,5,1,0.001,,0.06993227144580866,0.04646390684980849,1.931307380273481,0.9403245915186487,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,12,5,1,0.001,,0.0692540266079856,0.04614018754038061,1.9270723767924887,0.9361741098825866,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,13,5,1,0.001,,0.06873729508782757,0.04590592460428969,1.923969059285611,0.9331388318464333,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,14,5,1,0.001,,0.06834396211528233,0.04571521677903418,1.9216991731194413,0.9307054897293979,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,15,5,1,0.001,,0.0680383791528422,0.04555389708598498,1.9199844063225053,0.9286641955437254,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,16,5,1,0.001,,0.06779815454253448,0.04543475724122804,1.9186855793826012,0.9271708700417931,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,17,5,1,0.001,,0.06760705279674238,0.04534329182358048,1.9176225869394492,0.9259891964995963,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,18,5,1,0.001,,0.06745012430297517,0.045260738904746405,1.916803817525375,0.9249499220720621,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,19,5,1,0.001,,0.0673220914169337,0.045187361859730435,1.9161775326430353,0.9240454961552338,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,20,5,1,0.001,,0.06721470369849891,0.04512146514418222,1.9156612897539316,0.9232359348365404,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,21,5,1,0.001,,0.06712429653453639,0.0450626277248986,1.9151969440011334,0.9224956477146001,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,22,5,1,0.001,,0.06704511531539321,0.04500774833719481,1.914805446832981,0.9218128882130334,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,23,5,1,0.001,,0.06697700114057463,0.04495790150391624,1.9144717604788415,0.9211945455762166,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,24,5,1,0.001,,0.06691739170933605,0.04491200427982204,1.9142173815721852,0.9206468437977945,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,25,5,1,0.001,,0.06686464828854351,0.044873775209754364,1.913985573365672,0.9201940547962169,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,26,5,1,0.001,,0.06681660709116755,0.04484502049924832,1.9137966273394615,0.9198797687564011,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,27,5,1,0.001,,0.06677255347832402,0.044819650428959225,1.913581931368521,0.9195848484447876,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,28,5,1,0.001,,0.06673073117747032,0.04479783059942056,1.913375716095632,0.919338645342291,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,29,5,1,0.001,,0.06669254966764626,0.0447786115223805,1.9132197264178081,0.9191429736763413,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,30,5,1,0.001,,0.06665770401676696,0.04476036115486148,1.9130557448514836,0.9189441317331165,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,31,5,1,0.001,,0.06662579101157874,0.04474327093601329,1.912931634463387,0.9187727763853982,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,32,5,1,0.001,,0.0665954108838969,0.044726283190574014,1.9127957660783967,0.9185903079178875,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,33,5,1,0.001,,0.06656729399249721,0.044710046160944164,1.9126729291548763,0.918417135957278,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,34,5,1,0.001,,0.06654130064629345,0.04469456508040262,1.9125491418943017,0.9182459081380737,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,35,5,1,0.001,,0.06651660799089414,0.044679624870682354,1.9124480153535943,0.9180903436818219,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,36,5,1,0.001,,0.06649384103759236,0.04466560006308693,1.9123770086666612,0.9179565288773969,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,37,5,1,0.001,,0.06647242744307687,0.044652092562594996,1.912310797874362,0.9178274645259783,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,38,5,1,0.001,,0.06645169984199624,0.04463837829452864,1.9122103878736356,0.9176740423532979,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,39,5,1,0.001,,0.06643231086767526,0.044625400768244235,1.9121443082852811,0.9175446557937197,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,40,5,1,0.001,,0.06641379016150938,0.044612690007931596,1.9120899927562351,0.9174220846347517,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,41,5,1,0.001,,0.06639618651095743,0.04460026674830275,1.9120223643213103,0.9172929267751613,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,42,5,1,0.001,,0.06637928387332204,0.044588192434568866,1.9119396523019596,0.9171560334266401,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,43,5,1,0.001,,0.06636355836739811,0.04457811910438811,1.9118780219894564,0.9170500464207182,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,44,5,1,0.001,,0.06634873128203844,0.0445685743278687,1.9118562812364313,0.9169694645576912,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,45,5,1,0.001,,0.06633437957918543,0.04455885600891715,1.9117847070615788,0.9168578007177648,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,46,5,1,0.001,,0.0663205657284032,0.0445492275847601,1.911700008286602,0.9167374499096895,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,47,5,1,0.001,,0.06630734244611647,0.044539917955845956,1.9116355890365324,0.9166305008270373,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,48,5,1,0.001,,0.06629465683045753,0.044531226816010835,1.9115374395739897,0.9165096734421433,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,49,5,1,0.001,,0.06628263298701,0.04452308835233094,1.9115199047931284,0.9164398195180238,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,50,5,1,0.001,,0.06627141470370282,0.04451536733161091,1.9115155217142163,0.9163799322933269,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,51,5,1,0.001,,0.0662601730344931,0.04450725703306477,1.911448374870282,0.9162797682415876,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,52,5,1,0.001,,0.06624949520689544,0.044499466563012964,1.911400302135785,0.91619304405159,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,53,5,1,0.001,,0.06623923416017612,0.04449170111440125,1.9113166761320817,0.9160848300402512,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,54,5,1,0.001,,0.06622943804861728,0.04448452158166079,1.9113236873289974,0.9160334340982875,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,55,5,1,0.001,,0.06621975556479207,0.04447711524098059,1.9112808214738615,0.9159504185332027,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,56,5,1,0.001,,0.0662102895746467,0.044469701496320825,1.9112204806644932,0.9158568140871729,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,57,5,1,0.001,,0.06620115144219473,0.044462544199954046,1.9111841657247473,0.9157784696635001,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,58,5,1,0.001,,0.06619252213777876,0.0444561760926534,1.911129792682749,0.9156976327617221,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,59,5,1,0.001,,0.06618413235944844,0.044450137899742455,1.9111016976304174,0.915635060944543,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,60,5,1,0.001,,0.0661759908256505,0.04444425746198462,1.9110801450478294,0.9155764964869209,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,61,5,1,0.001,,0.0661676142073296,0.04443823952080174,1.9110374155442813,0.9155040095709795,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,62,5,1,0.001,,0.06615987338582527,0.044432488395856916,1.910991780817037,0.9154330673005097,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,63,5,1,0.001,,0.0661524747807601,0.044428441550207746,1.9109946500524484,0.9154068325578117,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,64,5,1,0.001,,0.06614520295117697,0.044424446114926075,1.9109686032877553,0.9153642932440479,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,65,5,1,0.001,,0.06613794522293644,0.044420417690998,1.9109452888836054,0.915322244521829,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,66,5,1,0.001,,0.06613116605612271,0.044416445855737556,1.9109127224667224,0.9152755439412945,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,67,5,1,0.001,,0.06612425246245453,0.044412343942499516,1.910874450555841,0.9152231627073089,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,68,5,1,0.001,,0.06611764254812748,0.044408413535036356,1.9108403418231537,0.9151749270139677,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,69,5,1,0.001,,0.06611123749793019,0.04440470827026768,1.9108406616835056,0.9151479520874664,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,70,5,1,0.001,,0.06610465676824431,0.044400648832041215,1.910794595049726,0.9150907933604597,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,71,5,1,0.001,,0.06609838327485133,0.044397041893712866,1.9107796549008875,0.9150560898239498,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,72,5,1,0.001,,0.06609219101106953,0.04439407978247016,1.9107415494339568,0.9150153832106795,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,73,5,1,0.001,,0.06608633701826203,0.044391206377259185,1.9107344260992716,0.9149925472943731,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,74,5,1,0.001,,0.06608049353585004,0.04438817809882882,1.9107079435407206,0.9149565863764233,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,75,5,1,0.001,,0.06607481332808186,0.044385304110494024,1.9106977823507323,0.9149313158719137,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,76,5,1,0.001,,0.0660693898597962,0.04438238484288232,1.9106836788840689,0.9149031725170325,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,77,5,1,0.001,,0.06606372731027778,0.04437937570979813,1.9106320182539753,0.9148532524053696,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,78,5,1,0.001,,0.06605818584180813,0.044376459729566615,1.9106208864331935,0.9148263827351473,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,79,5,1,0.001,,0.06605276688561641,0.04437336937454215,1.9105610281576484,0.9147701578476521,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,80,5,1,0.001,,0.06604765536105238,0.04437062829305981,1.9105775053760963,0.9147596318014979,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,81,5,1,0.001,,0.06604248630311327,0.0443677045768818,1.9105444948058088,0.9147196538586365,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,82,5,1,0.001,,0.06603757915589671,0.04436491918235227,1.9105420803274344,0.9146981021691154,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,83,5,1,0.001,,0.06603250703266103,0.04436216224691827,1.9105445940765247,0.9146793491268139,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,84,5,1,0.001,,0.06602756817377409,0.04435895103830328,1.9104971861273756,0.9146283861262262,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,85,5,1,0.001,,0.06602262108973458,0.04435592962122094,1.910476278284894,0.9145935149240485,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,86,5,1,0.001,,0.06601805542223747,0.044352942348909574,1.9104767750460958,0.91457114379223,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,87,5,1,0.001,,0.06601328012507134,0.044349898339924296,1.9104627465897208,0.9145395401601085,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,88,5,1,0.001,,0.06600846719730867,0.04434658867309451,1.9103922988149273,0.9144739241954792,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,89,5,1,0.001,,0.06600387950291552,0.044343646398010333,1.91038533161558,0.9144468880613292,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,90,5,1,0.001,,0.06599944489972771,0.04434091249849812,1.910408005776608,0.9144385705435528,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,91,5,1,0.001,,0.06599488233517768,0.04433794670385369,1.9103950381905646,0.9144076906115044,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,92,5,1,0.001,,0.06599036079056322,0.04433496233023147,1.910376394771989,0.9143737621517616,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,93,5,1,0.001,,0.06598579150024908,0.04433153106698716,1.910344662493767,0.9143292507098659,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,94,5,1,0.001,,0.0659796268829055,0.04432795247884406,1.910319643778195,0.9142892610791433,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,95,5,1,0.001,,0.06597333019220171,0.044324045146398684,1.9102469265321766,0.9142195747347341,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,96,5,1,0.001,,0.06596736138646621,0.044320635204437304,1.9102411553638519,0.9141918538839068,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,97,5,1,0.001,,0.06596138449368068,0.044316975316161925,1.9101998046924937,0.9141411618738551,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,98,5,1,0.001,,0.0659553787301917,0.04431324099137125,1.9101522082624476,0.9140858477005914,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,99,5,1,0.001,,0.06594944994233877,0.044309728885976375,1.9101242614468563,0.9140437045442709,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,100,5,1,0.001,,0.06594392365709195,0.04430644338379085,1.910081190872549,0.9139951312292367,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,101,5,1,0.001,,0.06593849008934137,0.04430344528747259,1.9100762186821778,0.9139706994243326,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,102,5,1,0.001,,0.06593324943328305,0.04430039229810118,1.9100686610247373,0.9139435906482907,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,103,5,1,0.001,,0.06592810300741656,0.04429752908298338,1.9100720821652373,0.9139247894751595,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,104,5,1,0.001,,0.06592308891596341,0.04429511771709456,1.910062907504181,0.9139052400136785,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,105,5,1,0.001,,0.06591803084539422,0.04429245251204715,1.9100140118754174,0.9138610275134036,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
NBP,scaffold,scaffold,2,106,5,1,0.001,,0.06591310766446552,0.04428980393117752,1.9099721755637082,0.913820416500775,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334
