test_hub,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows
LTU,fednova,fednova,0,48,5,3,0.001,,0.02814664716597241,0.022804935897574038,1.3075249091075478,1.0475869928156518,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,49,5,3,0.001,,0.028326867996170072,0.02320193061088252,1.3132055365677162,1.0647621955141944,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,50,5,3,0.001,,0.028495059535251912,0.023395448073329293,1.3185244165793877,1.0719111774378816,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,51,5,3,0.001,,0.028380600421459616,0.023117796888480622,1.314882550741409,1.0594271543601468,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,52,5,3,0.001,,0.028368246516855107,0.023066663553843934,1.315320515654501,1.0574495917558682,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,53,5,3,0.001,,0.028301332839157443,0.023090932471326406,1.3131217752145137,1.0597204589843756,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,54,5,3,0.001,,0.028329306983078072,0.023243652031694716,1.3111993794407564,1.0650052957699225,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,55,5,3,0.001,,0.028294993981283965,0.023156508949137664,1.3101830667727778,1.0614355966161042,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,56,5,3,0.001,,0.028194423979863277,0.023003306192925985,1.3077716936378991,1.0555424330368135,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,57,5,3,0.001,,0.02832656513168769,0.02311296149378779,1.3118297031092685,1.0590986102110365,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,58,5,3,0.001,,0.028210018206448348,0.022983126199035503,1.3061996652224217,1.0528058438403862,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,59,5,3,0.001,,0.02824788050792439,0.02308945022327705,1.3103231954811554,1.0596785740616002,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,60,5,3,0.001,,0.028358828615467582,0.02315151413771171,1.3163038269451661,1.0628677459616092,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,61,5,3,0.001,,0.028209327005615036,0.02299187372660401,1.3086799036072132,1.0550699496577534,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,62,5,3,0.001,,0.02800705827538143,0.02281910828279596,1.2981822460588337,1.0467540963271578,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,63,5,3,0.001,,0.028339885010923428,0.02316567987521733,1.3101334074333113,1.0604962579104418,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,64,5,3,0.001,,0.028030934554750534,0.022814484619473285,1.3013734888194988,1.0482351336684723,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,65,5,3,0.001,,0.028054579743261525,0.02290247196200151,1.2977625224795055,1.0489529821749402,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,66,5,3,0.001,,0.028023774512191797,0.02284824894866625,1.2977474563600302,1.0473935941344712,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,67,5,3,0.001,,0.02800893873585863,0.022795463415667624,1.2966710343699823,1.0446644215645469,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,68,5,3,0.001,,0.027990484686801813,0.02267578268420666,1.2972668975725412,1.0397917801388388,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,69,5,3,0.001,,0.027957992604915344,0.02285295293053235,1.289794633069516,1.0447452613320858,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,70,5,3,0.001,,0.028163335485551368,0.0229494934753567,1.2978536734646038,1.0481428738236434,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,71,5,3,0.001,,0.027848403859828348,0.022600247606219613,1.2912973682465319,1.0371816137885232,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,72,5,3,0.001,,0.027751403225763808,0.022260239365127273,1.2858210517948272,1.0198956435435809,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,73,5,3,0.001,,0.02782940450923383,0.02268928804977773,1.2859233249233797,1.0385435120422273,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,74,5,3,0.001,,0.02808817956724752,0.022783467531302573,1.293700956744087,1.0396445847492803,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,75,5,3,0.001,,0.027800549811274115,0.0225653311667727,1.2829602018327866,1.0314265342837785,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,76,5,3,0.001,,0.027904390941695893,0.022641524432903428,1.289527954376506,1.0361419955748945,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,77,5,3,0.001,,0.027750819236347667,0.022526996837706096,1.280486392713948,1.0296177257484416,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,78,5,3,0.001,,0.027748026552266943,0.022449275110657568,1.2837404097612808,1.0282502039712058,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,79,5,3,0.001,,0.027913185525737787,0.022732701844280858,1.2863201856537412,1.03835211133957,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,80,5,3,0.001,,0.027951514458924406,0.02262851119102661,1.2866026584121586,1.0320734083261995,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,81,5,3,0.001,,0.027575028938274408,0.022318497076600486,1.2759922303833173,1.0231176115274434,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,82,5,3,0.001,,0.0277492477993717,0.022458684471373624,1.2784294773238813,1.0252427971054776,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,83,5,3,0.001,,0.027686684258279363,0.022536141911555677,1.2768583172436194,1.0305725797846408,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,84,5,3,0.001,,0.027814157214824633,0.022544938943736208,1.2808826614906321,1.0292365108882569,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,85,5,3,0.001,,0.02765132563889612,0.022417819979731073,1.2758211260266825,1.0250724133879978,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,86,5,3,0.001,,0.027612181256532205,0.02215759186520731,1.2779397640965768,1.015352764234461,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,87,5,3,0.001,,0.027926075209784483,0.02293604325050496,1.2895723244512258,1.0510051161985976,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,88,5,3,0.001,,0.027507917569598805,0.022529565425366885,1.2694818701478454,1.0319665071943718,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,89,5,3,0.001,,0.027608863742780675,0.022348311747040935,1.2753067556552682,1.0231472649461246,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,90,5,3,0.001,,0.027562928860497927,0.022570142876969023,1.2700137215607068,1.0323182812775014,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,91,5,3,0.001,,0.027399178290860284,0.022207256568372972,1.26488093469059,1.016664496414621,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,92,5,3,0.001,,0.027496721866360038,0.022234636103254664,1.264517844437837,1.0142068643631617,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,93,5,3,0.001,,0.027497473982175794,0.02236892159447146,1.2646887923305836,1.021253361341255,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,94,5,3,0.001,,0.027511111217620003,0.02247320785280518,1.2683378727966244,1.0284206695546367,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,95,5,3,0.001,,0.027674062552445117,0.02234972148038776,1.2705559982566457,1.0181478256984013,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,96,5,3,0.001,,0.02766472236571124,0.022527755207255692,1.2716820745298352,1.0281751890192778,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,97,5,3,0.001,,0.027640740586479993,0.022507519590927304,1.2721282769854647,1.0281431243727954,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,98,5,3,0.001,,0.02763815593963264,0.02257481838926745,1.2706774808616166,1.030851502661048,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,99,5,3,0.001,,0.027511768780538598,0.0223100097252333,1.2672303790261321,1.0193711967940993,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,100,5,3,0.001,,0.02770033641553739,0.022471624781058474,1.2712370787271883,1.0240873745011883,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,101,5,3,0.001,,0.02765907936606219,0.022451760537635358,1.2705783573451919,1.0241694341045007,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,102,5,3,0.001,,0.02732921651732791,0.022080151477862745,1.26039270418837,1.0106092022636852,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,103,5,3,0.001,,0.027402514639147044,0.022150135520044793,1.2634277313212934,1.013262754960307,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,104,5,3,0.001,,0.02754087929664059,0.022545127833617354,1.262780171445436,1.0280450090601536,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,105,5,3,0.001,,0.027462146808824403,0.02230506979761011,1.2648261303931463,1.0201130708024428,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,106,5,3,0.001,,0.027559029656002303,0.022442605789271104,1.2649393568991667,1.0234784491843196,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,107,5,3,0.001,,0.027433700694357792,0.022198997696124996,1.2664062422727147,1.0170974229923615,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,108,5,3,0.001,,0.02754532703515292,0.022173484756484837,1.268856890637595,1.0133495910486279,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,109,5,3,0.001,,0.027296235681709195,0.021936971045165433,1.2545081667768962,1.000261375196022,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,110,5,3,0.001,,0.02749277310230302,0.02236771443181326,1.2637096611499574,1.0214230084624791,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,111,5,3,0.001,,0.027577731711915545,0.02226746542472593,1.2660896016296952,1.014807889280649,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,112,5,3,0.001,,0.027290130480275922,0.02204655367878049,1.2582940434469623,1.0090589202354698,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,113,5,3,0.001,,0.027429269146117197,0.022126502784195853,1.2601441503008357,1.0088479428764054,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,114,5,3,0.001,,0.027706987356014585,0.0224833047543833,1.26872622646461,1.0235865492163034,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,115,5,3,0.001,,0.02766598222912542,0.02241598659898516,1.269156249942176,1.0218026977715828,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,116,5,3,0.001,,0.027514093772967364,0.022230025703250028,1.2658679909288373,1.015703347570938,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,117,5,3,0.001,,0.027454854466536942,0.022288405060705906,1.2620546592881445,1.0182806685155839,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,118,5,3,0.001,,0.027472008952106487,0.022200213678247406,1.2635488516842204,1.014341897536969,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,119,5,3,0.001,,0.027764729138828673,0.02272700696730994,1.2708501220385295,1.0351183743476873,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,120,5,3,0.001,,0.02759351453642494,0.022409070926720422,1.2678528620471796,1.0232851383470265,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,121,5,3,0.001,,0.02765969187201688,0.02262781526023273,1.2678069892536743,1.032065599294573,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,122,5,3,0.001,,0.02747783737372743,0.021973979556260646,1.2642911736476825,1.0034512019291015,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,123,5,3,0.001,,0.02770716032142498,0.022450089170888532,1.2689124489098615,1.0223686507919743,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,124,5,3,0.001,,0.02750542989956357,0.02228794792182302,1.2623825721783635,1.0169167749367913,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,125,5,3,0.001,,0.027851180983920233,0.022664630891211283,1.270035867574004,1.0286222434259698,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,126,5,3,0.001,,0.02746058395927422,0.022144931458099343,1.2602095648563256,1.0102382324194095,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,127,5,3,0.001,,0.027598951417039243,0.022411069657366545,1.265170663685272,1.022041283306377,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,128,5,3,0.001,,0.027318117628272697,0.022024899726414426,1.2536756693883484,1.004937553290664,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,129,5,3,0.001,,0.02736474995605609,0.022187931026815808,1.2577584580337444,1.0143843772329146,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,130,5,3,0.001,,0.027338383551193814,0.0223205081994569,1.2557263677059827,1.02058080991075,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,131,5,3,0.001,,0.027416638040528726,0.02212481990036081,1.255321615334251,1.0075201016150677,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,132,5,3,0.001,,0.027364756720291355,0.02220447744560982,1.2527559211991797,1.0120618342428385,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,133,5,3,0.001,,0.027483895707241666,0.022146792084044888,1.2573634002861829,1.0080901594439462,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,134,5,3,0.001,,0.027300075059932667,0.02208792815383339,1.2513038193011081,1.0075603422933619,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,135,5,3,0.001,,0.02748307066372139,0.022191827287064494,1.2574538876741568,1.0099706792708107,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,136,5,3,0.001,,0.02752766695777824,0.022425017858793205,1.2613287488275255,1.0230286311959402,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,137,5,3,0.001,,0.02742892671109075,0.02213922840395565,1.257087283253313,1.0092540261478264,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,138,5,3,0.001,,0.02743153715795111,0.02216352567057615,1.2573091407743782,1.0105879788583734,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,139,5,3,0.001,,0.027587836055243828,0.022265251871682143,1.2668571329032199,1.0164952085347023,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,140,5,3,0.001,,0.027615421498615764,0.022404967081895627,1.2651779305413968,1.0213800494475616,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,141,5,3,0.001,,0.027540744270801408,0.02225604692222109,1.2601333672576176,1.0128558125567855,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,142,5,3,0.001,,0.02720856256894514,0.021936954680784077,1.2501914316481904,1.002638125611791,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,143,5,3,0.001,,0.027274467989356906,0.02189157647908673,1.2530083068171314,0.9996977862304666,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,144,5,3,0.001,,0.027547423627215375,0.022343567969199223,1.2608174853397824,1.0179952765497675,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,145,5,3,0.001,,0.027401539765425947,0.02205009276678601,1.2580053818276258,1.006807605977717,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,146,5,3,0.001,,0.027482627481464857,0.022398987043586737,1.2528361330705307,1.0176582083712369,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,147,5,3,0.001,,0.027395757407263157,0.022068200024509207,1.2522899206967866,1.0041151996460465,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,148,5,3,0.001,,0.027434073755722484,0.02225004829961108,1.2560476333174508,1.0149033602465853,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,149,5,3,0.001,,0.027257578092233163,0.021795597823852562,1.25189897718645,0.9956999434479364,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,150,5,3,0.001,,0.02738184399577595,0.022181414851792366,1.2553694637864794,1.0127702602076127,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,151,5,3,0.001,,0.027523231859264894,0.02230169152934305,1.2586097075340545,1.015701819077649,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,152,5,3,0.001,,0.027628098172695775,0.022475208923800703,1.2605052597070987,1.0213954936039866,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,153,5,3,0.001,,0.02752282207564689,0.022330834451261987,1.2569205372581171,1.0157549141008286,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,154,5,3,0.001,,0.027349218463370746,0.021998457639961874,1.2526492525940864,1.0032585219658658,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,155,5,3,0.001,,0.027399724184333164,0.02235948582754896,1.251958281472123,1.0189885493794397,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,156,5,3,0.001,,0.027621850402978158,0.022309993591675424,1.2570314110925285,1.0111276442696313,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,157,5,3,0.001,,0.02760841387315033,0.022799879016709948,1.2619948472744786,1.040341574059479,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,158,5,3,0.001,,0.027170241983318886,0.021774939609870137,1.242845972516,0.9918730591771943,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,159,5,3,0.001,,0.027195326394076253,0.022048573428413685,1.242787087176507,1.0049345393900218,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,160,5,3,0.001,,0.027092774746833956,0.021770317550268876,1.2381199355565138,0.9914788077566133,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,161,5,3,0.001,,0.02719458746034939,0.021917858631962283,1.2424643545539686,0.9983336655620874,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,162,5,3,0.001,,0.027241733243820548,0.021958568431728054,1.2409292859324705,0.9970181461480162,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,163,5,3,0.001,,0.027087219580537114,0.021894415335956527,1.2343837902678174,0.9949640982839578,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,164,5,3,0.001,,0.02709721840502751,0.022033428477478648,1.2363544704900942,1.0032135570891976,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,165,5,3,0.001,,0.027282407630732114,0.021849232698953308,1.2464109560597443,0.994257256474989,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,166,5,3,0.001,,0.027336079408525664,0.02191381653944424,1.2488287857544835,0.997346723637705,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,167,5,3,0.001,,0.0272764894049386,0.021991884136413915,1.2475801263840076,1.0033641765127934,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,168,5,3,0.001,,0.0271769457026631,0.022178908558371718,1.2431640804643471,1.0130002649087337,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,169,5,3,0.001,,0.027132014025024236,0.021757801995935834,1.242263892591815,0.9926838542767648,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,170,5,3,0.001,,0.02739147500145481,0.02237162160298763,1.249664595128773,1.018615996922913,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,171,5,3,0.001,,0.02718635032099452,0.021930102701750505,1.2441380384429046,1.001172116639286,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,172,5,3,0.001,,0.027475789880266714,0.02230354147719356,1.246728661252316,1.0100744427021213,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,173,5,3,0.001,,0.02717477902692894,0.021942356401895863,1.2398722614665088,0.9991326893732471,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,174,5,3,0.001,,0.027266881852500487,0.021916845670132495,1.2446578364673586,0.997759933675158,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,175,5,3,0.001,,0.02733948046410563,0.022187947802665114,1.2506759032734565,1.0135111327089117,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,176,5,3,0.001,,0.027298582188473353,0.02191664734659596,1.24648938655763,0.9981355769202633,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,177,5,3,0.001,,0.027261604747337624,0.02213083086500209,1.242254579655652,1.0065316141340248,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,178,5,3,0.001,,0.027400077663285435,0.022351075575239396,1.2480106146718586,1.0163868162662821,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,179,5,3,0.001,,0.027535571527548656,0.02261908277834099,1.2546150218871166,1.0294310676249965,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,180,5,3,0.001,,0.02724619220864005,0.021957382593145353,1.242810380359073,0.9992565893849431,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,181,5,3,0.001,,0.027386601598895343,0.022409850218913372,1.2504774689615237,1.0222310623485473,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,182,5,3,0.001,,0.027115336228343796,0.021826974462751895,1.238912069176243,0.9951504901914769,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,183,5,3,0.001,,0.02746189164687465,0.02233064964796007,1.2485630807097492,1.0132737664128175,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,184,5,3,0.001,,0.027217172796849723,0.021965008543388807,1.243673670494439,1.0017262658394621,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,185,5,3,0.001,,0.027391210836350852,0.02222810439280724,1.2479201009533807,1.0104183808184908,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,186,5,3,0.001,,0.027347108917396175,0.022164166697495664,1.2472041612763167,1.0090268117436056,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,187,5,3,0.001,,0.02748708192985409,0.022525346999765165,1.2525832178262912,1.0254489598818897,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,188,5,3,0.001,,0.02731780171182424,0.022227583398113173,1.2471360239493672,1.0133403911261722,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,fednova,fednova,0,189,5,3,0.001,,0.027291440262658947,0.02205717174365418,1.244645382343531,1.0040041303614093,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
