test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,3,47,5,3,0.001,,0.11341336932824202,0.061553810006067765,7.189853344545082,3.4843102240500774,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4103951156139374,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,48,5,3,0.001,,0.11351680548159428,0.061870757174770474,7.196475402862001,3.504769094516491,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.40905529260635376,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,49,5,3,0.001,,0.11321760015042107,0.06183219943265832,7.172431481033393,3.4985539551551996,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.40201535820961,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,50,5,3,0.001,,0.11295698492882406,0.06138970855179901,7.160581105072249,3.4738172385867294,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.38621917366981506,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,51,5,3,0.001,,0.11278724338404841,0.061348745516593695,7.151484335125253,3.4726673252870297,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.39912149310112,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,52,5,3,0.001,,0.11287437872265839,0.06154223670932095,7.161718535326929,3.4882152237244712,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3814535439014435,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,53,5,3,0.001,,0.11235019484687399,0.06105788771197569,7.124377688676962,3.4563597822076284,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.37955206632614136,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,54,5,3,0.001,,0.11253018355865255,0.061296636541273666,7.138131394822471,3.471488876988148,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.39494261145591736,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,55,5,3,0.001,,0.11249071370780608,0.061348850852388344,7.1354382418578135,3.474318623577726,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3918006122112274,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,56,5,3,0.001,,0.11210062613700211,0.06093470609078489,7.109967215951156,3.4485352374048066,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3897450864315033,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,57,5,3,0.001,,0.11210520755499224,0.060986879809081136,7.1106488706699995,3.4518274067794454,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.386624276638031,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,58,5,3,0.001,,0.1121839031681597,0.061205023816879034,7.115579965854584,3.464590971881972,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.38546890020370483,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,59,5,3,0.001,,0.11212324313248355,0.06104791933291286,7.116091545398326,3.457508594995943,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.38260722160339355,0.2,1
