test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
LVA-EST,,0,0,fedavg,fedavg,0,111,5,3,0.001,,0.02623169068994424,0.020184764272236297,1.2131759148357546,0.9273798185628029,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8723745346069336,0.05
LVA-EST,,0,0,fedavg,fedavg,0,112,5,3,0.001,,0.02624670113203345,0.020343029842479154,1.2176166858811917,0.9355722091814562,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8699042797088623,0.05
LVA-EST,,0,0,fedavg,fedavg,0,113,5,3,0.001,,0.026426515637367153,0.020568319438788077,1.2249673157129224,0.9457353210973325,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.9012436866760254,0.05
LVA-EST,,0,0,fedavg,fedavg,0,114,5,3,0.001,,0.02600348364874852,0.02013088580811043,1.200820062563846,0.9247823796611405,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.873749256134033,0.05
LVA-EST,,0,0,fedavg,fedavg,0,115,5,3,0.001,,0.026277787580179998,0.02067152163764494,1.2187578269422037,0.950723478253545,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8929436206817627,0.05
LVA-EST,,0,0,fedavg,fedavg,0,116,5,3,0.001,,0.026139755091725104,0.02025305068999497,1.2087855379167671,0.9306985849635355,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8688206672668457,0.05
LVA-EST,,0,0,fedavg,fedavg,0,117,5,3,0.001,,0.0264028038372043,0.020943825039811882,1.224357819108324,0.9628435482608861,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8948872089385986,0.05
LVA-EST,,0,0,fedavg,fedavg,0,118,5,3,0.001,,0.026213152247856378,0.0202846054082078,1.2107198602740994,0.9316136696112567,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8632729053497314,0.05
LVA-EST,,0,0,fedavg,fedavg,0,119,5,3,0.001,,0.02627493915802083,0.02038778738291324,1.216317745239527,0.9370443221618383,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8912758827209473,0.05
LVA-EST,,0,0,fedavg,fedavg,0,120,5,3,0.001,,0.026387948839943033,0.020704186524481288,1.219153336068335,0.9502566263048808,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8838682174682617,0.05
LVA-EST,,0,0,fedavg,fedavg,0,121,5,3,0.001,,0.026361437878011193,0.02052636046649021,1.2210328018216239,0.9438080213789285,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.856612205505371,0.05
LVA-EST,,0,0,fedavg,fedavg,0,122,5,3,0.001,,0.026307585913481372,0.020643849924391392,1.2163298875582715,0.9485247131904647,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.877772808074951,0.05
LVA-EST,,0,0,fedavg,fedavg,0,123,5,3,0.001,,0.026370999641782564,0.02054478359260147,1.219487553023782,0.9436650023861176,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.878415584564209,0.05
LVA-EST,,0,0,fedavg,fedavg,0,124,5,3,0.001,,0.026355663917399862,0.020659687811436518,1.2209446787837988,0.9496761624402009,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.876432418823242,0.05
LVA-EST,,0,0,fedavg,fedavg,0,125,5,3,0.001,,0.02642109084900158,0.020675313140161272,1.2224640301283571,0.9495786284105532,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8749029636383057,0.05
LVA-EST,,0,0,fedavg,fedavg,0,126,5,3,0.001,,0.02675210097200507,0.021054819421963123,1.2362636594002696,0.9660135051988322,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8727378845214844,0.05
LVA-EST,,0,0,fedavg,fedavg,0,127,5,3,0.001,,0.026711587100007747,0.020845505484211227,1.2364240257131045,0.9586551761843004,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8686413764953613,0.05
LVA-EST,,0,0,fedavg,fedavg,0,128,5,3,0.001,,0.026841507692169777,0.02098022250695443,1.2427216073627643,0.9652376768034082,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8413562774658203,0.05
LVA-EST,,0,0,fedavg,fedavg,0,129,5,3,0.001,,0.026800008279694233,0.021092012623959253,1.2368163616433605,0.9677077198542399,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8689181804656982,0.05
LVA-EST,,0,0,fedavg,fedavg,0,130,5,3,0.001,,0.02700789142296609,0.02124919804467434,1.253126333604185,0.9789399790517211,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.837808132171631,0.05
LVA-EST,,0,0,fedavg,fedavg,0,131,5,3,0.001,,0.026766099005707294,0.02105445652730474,1.2373314302227199,0.9678793709761112,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.868187665939331,0.05
LVA-EST,,0,0,fedavg,fedavg,0,132,5,3,0.001,,0.02700549261056658,0.021226989525843988,1.2502842945936663,0.9761161692060275,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8674654960632324,0.05
LVA-EST,,0,0,fedavg,fedavg,0,133,5,3,0.001,,0.027128950183567483,0.021340887514866312,1.2561069599408001,0.9814105191744605,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.865288734436035,0.05
LVA-EST,,0,0,fedavg,fedavg,0,134,5,3,0.001,,0.02715781673604144,0.021425683857222762,1.2560512544441327,0.9852080987208878,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8565666675567627,0.05
LVA-EST,,0,0,fedavg,fedavg,0,135,5,3,0.001,,0.02707159457217118,0.020959857316358528,1.2507323805120374,0.9648469926005802,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.831620454788208,0.05
LVA-EST,,0,0,fedavg,fedavg,0,136,5,3,0.001,,0.026787760553964892,0.020901199055891804,1.2356035870325017,0.9599943056086012,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.83724045753479,0.05
LVA-EST,,0,0,fedavg,fedavg,0,137,5,3,0.001,,0.02683252237628121,0.02096651688294389,1.238395908757278,0.9630220040761194,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.851928949356079,0.05
LVA-EST,,0,0,fedavg,fedavg,0,138,5,3,0.001,,0.026740374045001684,0.02112307863065106,1.2359145037998394,0.9706616564156675,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.834001064300537,0.05
LVA-EST,,0,0,fedavg,fedavg,0,139,5,3,0.001,,0.026688526802480246,0.021025558816196784,1.2319610557436347,0.9654261208865148,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8308143615722656,0.05
LVA-EST,,0,0,fedavg,fedavg,0,140,5,3,0.001,,0.026851396599339356,0.02107123867909681,1.2394094573233767,0.9679103393482748,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.851963996887207,0.05
LVA-EST,,0,0,fedavg,fedavg,0,141,5,3,0.001,,0.027057401713735524,0.021396436514774467,1.2528399920147861,0.984629643248073,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8501157760620117,0.05
LVA-EST,,0,0,fedavg,fedavg,0,142,5,3,0.001,,0.026814125314852104,0.020884722562562994,1.2356051586147097,0.9583326164658722,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8247768878936768,0.05
LVA-EST,,0,0,fedavg,fedavg,0,143,5,3,0.001,,0.027000964745517646,0.02122520637228796,1.246718542821254,0.9747406158745292,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.821730375289917,0.05
LVA-EST,,0,0,fedavg,fedavg,0,144,5,3,0.001,,0.027053246745810916,0.020997798819986077,1.2458937558747518,0.9644634246219849,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,2,FIN,2.8196914196014404,0.05
TTF,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.21538222580879615,0.19102758962475552,7.626592346482869,6.7834743282825265,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7723233699798584,0.05
TTF,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.1850946987655207,0.16205604044894167,6.46641278657964,5.670399666753865,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7641100883483887,0.05
TTF,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.155419533655458,0.13575212378449486,5.388913602980002,4.695481704044141,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.810234546661377,0.05
TTF,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.12584216813053878,0.1085220519019196,4.352922962072193,3.7224901084152324,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8299050331115723,0.05
TTF,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.09886458998706998,0.08206704056474491,3.4388852544583837,2.799584124449956,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.84633731842041,0.05
TTF,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.0753821753363775,0.05948871080921489,2.6632705251092745,2.042720889922926,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.859276056289673,0.05
TTF,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.0597820122311556,0.043211618911916924,2.1484805285374393,1.5147883151062465,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.867210865020752,0.05
TTF,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.05359080848916432,0.040893238953362075,1.906902559759264,1.4159560410673333,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8706822395324707,0.05
TTF,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.051345628675438335,0.039354976795424344,1.8201500600236153,1.3640564834647253,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.834606647491455,0.05
TTF,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.04950641084839234,0.03823991936741997,1.7513873451921738,1.3227036645574082,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.867206573486328,0.05
TTF,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.04802212899941904,0.0372003287440008,1.6955644595656614,1.2853814230894633,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.82920241355896,0.05
TTF,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.045793375951163104,0.035658367956846446,1.5950981597090865,1.2216520454792654,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.862483024597168,0.05
TTF,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.045271077803090365,0.03575182045510007,1.5692902289639263,1.2191358535219043,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8629167079925537,0.05
TTF,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.04398420974955239,0.0347943207943591,1.5206524611199677,1.1842349509344252,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8627688884735107,0.05
TTF,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.043937014710590847,0.03505648064853276,1.52051702952863,1.1925503748523978,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8594298362731934,0.05
TTF,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.043457726777385616,0.03463239107533532,1.4927698487570182,1.1727306382383331,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8586907386779785,0.05
TTF,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.04362695122291725,0.03478876184040712,1.5071582853631558,1.1818170090206597,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.857285499572754,0.05
TTF,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.04271859288736944,0.03388023425398742,1.4657597196602716,1.1468683595374471,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8546345233917236,0.05
TTF,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.042407500846401415,0.033420337695565266,1.4519376997570048,1.130683067200547,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8521456718444824,0.05
TTF,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.04206762231202366,0.03316186291118294,1.4409441252337467,1.122072068159863,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8480379581451416,0.05
TTF,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.04251019113226542,0.033423229767862016,1.4608239473439766,1.134872273050122,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8124516010284424,0.05
TTF,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.042501134651587245,0.03365933282648103,1.464070170652554,1.1424512685769692,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.843059778213501,0.05
TTF,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.04236253497768907,0.033500446290788,1.4624214034584808,1.138835719486414,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.811213731765747,0.05
TTF,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.0430223287329305,0.034214482911057394,1.4864541316188737,1.1619657489101762,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.838427782058716,0.05
TTF,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.041994405956627914,0.03330410181611808,1.4382161911291855,1.126174898316294,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8347768783569336,0.05
TTF,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.04198288531170349,0.033357347200932454,1.4379493337606657,1.128327901735144,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.804001569747925,0.05
TTF,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.042202321707924685,0.03351077514451976,1.4494330745249646,1.1362940178170047,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7990128993988037,0.05
TTF,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.04251784551188754,0.03379963841624716,1.4618354342574613,1.1453619975700213,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.826343297958374,0.05
TTF,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.042732085633459566,0.03395400257579888,1.4688875368357965,1.150684523584479,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.824352979660034,0.05
TTF,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.04317072982812693,0.03436512157214427,1.4904012868449603,1.1666771222049908,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8193442821502686,0.05
TTF,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.04257671725910229,0.033918437292459976,1.462999376841333,1.1478654135263566,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8169379234313965,0.05
TTF,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.04267140228389803,0.03390591807556891,1.4674281543939582,1.1493604278544252,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8115594387054443,0.05
TTF,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.04212610840234549,0.033536255593466874,1.442028966894076,1.1331293325454495,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.8100953102111816,0.05
TTF,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.04302208325028584,0.0342011418700676,1.4822013544708517,1.1603614598947054,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.806199550628662,0.05
TTF,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.04261150903523323,0.0339832596167117,1.4624820699071923,1.149515424164675,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.800585985183716,0.05
TTF,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.04338786191518157,0.03455822875079999,1.5002057308889043,1.1743737995038601,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.797915458679199,0.05
TTF,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.0430758364956414,0.03435137518780243,1.4828374482955244,1.1642927931880547,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7948720455169678,0.05
TTF,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.042702180760095625,0.03391666153654993,1.4646592186328604,1.1479688398726913,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7644357681274414,0.05
TTF,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.043174459668375055,0.03437341705568419,1.4830634497138606,1.1638481180142541,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.786900520324707,0.05
TTF,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.04304581395499554,0.034252007591530235,1.4779985973718608,1.1595592864509352,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.758237361907959,0.05
TTF,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.042466046968341616,0.0339725338508596,1.4569848332434407,1.148882628499451,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.780974864959717,0.05
TTF,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.04294052877085392,0.03442337530195492,1.4838054458829213,1.1691483073810394,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7519900798797607,0.05
TTF,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.04274563067202418,0.034315951062974095,1.4764545316037179,1.165052492856979,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7550554275512695,0.05
TTF,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.04325599995440726,0.03466447457469905,1.4983413267176822,1.1790033894039815,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7724788188934326,0.05
TTF,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.042881802998492896,0.03437102979573942,1.4749997998738118,1.1627175419431617,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7441694736480713,0.05
TTF,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.04297352780297276,0.03427952776319679,1.4797684450333854,1.1619218904194184,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7658677101135254,0.05
TTF,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.042618935098759504,0.03399015753628623,1.461642256611338,1.1489909366490474,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.738783121109009,0.05
TTF,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.042642393084954405,0.03417260956386167,1.4647731796389414,1.1554064961550592,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7614541053771973,0.05
TTF,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.043309530243682136,0.03465733486642051,1.4934909707406132,1.1752637627478373,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7558929920196533,0.05
TTF,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.04249505623993462,0.034033285581183195,1.4527559647093262,1.1471728607446459,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7526473999023438,0.05
TTF,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.04353559111163089,0.03475466645342472,1.4944903888366956,1.1753852700308212,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.721301555633545,0.05
TTF,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.04353762152510681,0.0349741918755048,1.4938620197674848,1.181221240739701,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7272536754608154,0.05
TTF,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.04363174104946284,0.035061410645030884,1.5029604848461153,1.186926095685716,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.745271682739258,0.05
TTF,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.043748997210079875,0.035081357112099115,1.5043309748951437,1.1872682717139442,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.716093063354492,0.05
TTF,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.043263649392984334,0.0346195958880313,1.4802175801227082,1.1681476725319686,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7400240898132324,0.05
TTF,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.04347826642023016,0.034927713385806816,1.4905250837261894,1.1791233713101532,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,2,FIN,2.7370762825012207,0.05
