test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
FIN,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.1139738332287917,0.06175161567305873,7.228781090229619,3.4876848964691156,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.11410963928634463,0.06170619269461644,7.24461617094949,3.4885705443425414,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.11404842105490019,0.061668744278120295,7.235897368716973,3.484990163253299,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.1140733859298223,0.0617052374788006,7.240329700099062,3.488579084049011,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.11408972195011964,0.06160512120123744,7.246305504797294,3.486839060621015,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.11397579227790572,0.061544824294757966,7.237165258435275,3.482529037424203,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.1138453623529266,0.06140729775280965,7.21964046312029,3.469241519546714,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.1139326373780275,0.06144149514699981,7.231770749561801,3.47575212694242,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.11389755656596906,0.06132243307064496,7.233752860145967,3.471643800773497,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
FIN,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.1138029913214155,0.06131274089295465,7.225154291209378,3.470159114617726,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.4561349541997836,0.424674679311183,15.312053935367759,14.914613853678107,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.3943637911210909,0.36594215042940303,13.673293130518466,13.232905991615919,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.33501583075944935,0.3077584685672954,11.968720607569253,11.433386030259832,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.2813597713607577,0.252597688932869,10.302414197473798,9.59089097391634,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.2320059024819556,0.20050824415375246,8.687055233041454,7.746655062136979,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.18692242093875017,0.1553197279359226,7.11467824777244,6.125288492201731,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.14468750479376097,0.1130844287617947,5.708278389316586,4.580161701477807,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.11136052309476753,0.084222958686888,4.655135497424579,3.546709046564226,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.08687388555106643,0.06418576060090785,3.8256874732173247,2.8201606602894853,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.07283189654945257,0.05315017008803712,3.3228722726465523,2.3942398736466624,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.06459049387125687,0.04786290525702623,2.978799983565622,2.1689038052117002,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.057504930463949416,0.043371115733642565,2.6789437667235623,1.9747493483126168,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.05178265194392811,0.039648700476140344,2.431775670421939,1.8122022725004574,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.04746553936363819,0.03634980979555182,2.2444184844425235,1.6653362933828915,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.04420864785973924,0.03391584641865158,2.0947114618829272,1.5542378684200089,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.04142776618788512,0.03214384182150564,1.9718649736775966,1.4737271216676155,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.03987060295647498,0.03087481898371058,1.8884560498696903,1.4107611181232442,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.03852134228440389,0.029799439288738006,1.819850187436906,1.3598259727122455,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.03758722210242892,0.029097188941297394,1.7733492090733778,1.3268987414621072,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.03652954765413518,0.02822916894014082,1.72688410471016,1.289084702447571,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.03542160633138562,0.02804867027539174,1.6637340515391097,1.2782377999270786,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.0351882474399074,0.02756606574157245,1.6453945053279355,1.2538188492594096,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005
